date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M10,M11,M12,M15,M16,M17,M18,M4,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S2,S4,S5,S6,S7,S9,V1,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,forward_returns,risk_free_rate,market_forward_excess_returns
8645,0.3409832715988159,0.3409832715988159,0.33039093017578125,2.475910186767578,-1.575160026550293,1.7873071034749348,0.3398948113123576,2.455786387125651,0.5639455318450928,3.048523267110189,0.32511017719904584,0.20907962322235107,0.13894277811050415,0.050639877716700234,0.016712712744871776,0.9574586550394694,0.3107754389444987,-0.4737117687861125,-0.06296737988789876,-0.7028252283732096,0.6327004035313925,1.4199023246765137,1.1325440406799316,0.005417397245764732,1.1891262531280518,0.02791775017976761,-0.31082844734191895,0.6922124226888021,0.6744318008422852,1.934196949005127,0.5650869210561117,0.4514159361521403,1.6957111358642578,0.37720727920532227,0.7701179186503092,0.60063103834788,1.7125746409098308,0.15145977338155112,-0.15415269136428833,0.9646604855855306,0.6286664009094238,1.277370850245158,0.14839452505111694,0.929670254389445,1.4189399083455403,-1.8462966283162434,1.4082509676615398,0.3790189027786255,0.43494383494059247,2.4589405059814453,1.985274314880371,2.889160474141439,0.7902769247690836,-1.0688052972157795,1.794059117635091,-0.2173922856648763,-0.04953924814860026,0.43361592292785645,5.272899627685547,2.1886301040649414,0.040445963541666664,-0.12392731507619222,1.4487800598144531,0.9542155265808105,-0.39655494689941406,1.740747610727946,-0.44404403368632,0.8806234995524088,0.36019571622212726,1.9283232688903809,0.9822359879811605,1.038739760716756,0.466293732325236,-0.3569349447886149,1.1614739894866943,0.8205247720082601,1.1414213180541992,-1.9123859405517578,0.6281772057215372,-0.18675450483957926,0.42906538645426434,0.0035414945714313,0.0002078571428571,0.0030200585285923
8646,-1.565844217936198,-1.565844217936198,-1.4229192733764648,-1.539894421895345,0.1366356611251831,-2.7662299474080405,-1.46329927444458,-0.8185904026031494,-2.538882573445638,1.9761374791463215,0.20925269524256387,-0.13248742620150247,-0.07129090527693431,-0.019957055648167927,-0.004548119381070137,0.695861021677653,-1.3268787066141765,-1.6863242785135906,-1.7489711443583171,-3.063499132792155,-0.8494493166605631,1.0603621006011963,-0.6743841171264648,-0.03852284699678421,0.34600480397542316,-0.028553734223047893,-0.42136843999226886,0.49793163935343426,0.3567945162455241,0.7624986171722412,0.2307117780049642,0.29022127389907837,1.377663294474284,0.1365157961845398,0.42024755477905273,0.32523345947265625,1.3875743548075359,-1.7220551172892253,-1.0014456907908122,0.2300491730372111,-1.5249497095743816,-0.8534994920094808,0.09177093704541524,0.41277015209198,-2.626764933268229,-3.020488421122233,-0.225935697555542,-0.6316956679026285,-0.6608447233835856,1.7139898935953777,0.9146294593811035,-5.237907727559407,-1.7648372650146484,-1.8221492767333984,-0.8170456091562907,-1.8880025545756023,-7.401004155476888,-1.6009526252746582,-4.314257621765137,1.9591569900512695,-0.24153671662012735,-1.870517412821452,-2.0441970825195312,-1.447086016337077,-5.274163881937663,-0.970630407333374,-1.3679170608520508,-1.2258378664652507,-0.643700361251831,-0.9651365280151367,-0.7848736445109049,-1.0325169563293457,-0.8527530829111735,-1.8630092938741047,-0.6388126611709595,-1.0434102217356365,-0.8046218554178873,-2.25630791982015,-0.978279193242391,-2.1899879773457847,-0.5115169684092203,-0.015841273625163,0.0002080555555555,-0.0163627810965734
8647,3.2224721908569336,3.2224721908569336,0.6509738763173422,1.9257923762003581,2.5124176343282065,1.1295968691507976,0.6748205820719401,3.059892018636068,-0.375102162361145,3.980340003967285,0.3316597541173299,0.16331666707992554,0.11382345358530681,0.03777924676736196,0.01325405885775884,1.0236737728118896,-0.4455107053120931,-0.17837019761403403,0.7951258023579916,0.022699673970540363,0.35522953669230145,1.4793338775634766,0.7863550186157227,0.02135531355937322,0.975129763285319,0.05113475024700165,-0.32712992032368976,0.7256217002868652,0.7629150549570719,1.7087464332580566,0.5338494777679443,0.5376863479614258,1.7235781351725261,0.3952740828196208,0.7520813941955566,0.6195287704467773,1.7326345443725586,1.1679547627766926,-0.030433277289072674,0.9613211949666342,0.9382832050323486,1.0705490907033284,0.14784064888954163,0.7814297676086426,1.981277624766032,-0.101417342821757,0.6901543935139974,0.0816204845905304,0.42222805817921955,2.335991700490316,1.8848962783813477,2.202134609222412,1.039777119954427,-0.8461885452270508,0.4197479883829753,0.16437965631484985,1.4693231582641602,-0.6580411990483602,-3.2776050567626953,2.1920417149861655,0.20493054389953613,0.8678136666615804,-0.2931203842163086,-0.25174808502197266,0.5211547215779623,-0.07467206319173177,0.6819260120391846,0.6931915283203125,0.17794678608576456,1.453566551208496,0.9666518370310465,0.8322195212046305,0.59499458471934,-0.3003127376238505,0.8296888669331869,1.1065045992533367,0.933507521947225,1.938918113708496,0.7884507179260254,-0.14171824852625528,0.3194070061047872,-0.0032471412355209,0.0002081349206349,-0.0037685256910583
8648,-0.7096694310506185,-0.7096694310506185,-0.3685992161432902,0.31602344910303753,-0.5945740938186646,-0.7886900901794434,-1.606521447499593,-1.3998196919759114,1.7445955276489258,3.0194114049275718,0.27223201592763263,0.019647253056367237,0.01979253689448039,0.009325611094633738,0.003981388173997402,0.8448082605997721,-0.9595335324605306,-1.12650465965271,-0.27248382568359375,1.660226821899414,-0.2894979914029439,1.281065543492635,0.003918866316477458,-0.009893447160720825,0.6429667870203654,0.009470356007417044,-0.36650554339090985,0.6155271132787069,0.48879555861155194,1.8207017580668132,0.5477157036463419,0.5444031953811646,1.7342503865559895,0.233793834845225,0.5638256867726644,0.4221556981404622,1.7533226013183594,-0.42220624287923175,-0.3768484989802043,0.884371836980184,-0.24244296550750732,0.1090843677520752,0.09705810745557149,0.6282504399617513,-1.458796501159668,-1.7919187545776367,0.909959634145101,-0.26089773575464886,0.43163784344991046,1.9687258402506511,1.325040578842163,-1.7487993240356445,-0.8390806516011556,-1.1024878819783528,-1.4843152364095051,2.4904858271280923,1.0826308727264404,-0.37190596262613934,0.8986116250356039,2.0339234670003257,-0.125794917345047,-0.5992443164189657,0.8926029205322266,0.7453691164652506,-2.875586191813151,1.053984006245931,0.6019751230875651,-0.23391878604888916,-0.13800462086995444,2.194695790608724,-0.37288594245910645,0.10385079185167949,0.732058048248291,-0.8636518319447836,0.8169633547465006,-0.4546196460723877,0.8952654997507731,-2.549161911010742,-0.19148876269658408,-0.8594663143157959,0.3195320765177409,0.0093534525397391,0.0002083333333333,0.0088314768143605
8649,0.2027860681215922,0.2027860681215922,0.15372861425081888,1.919080416361491,4.484216690063477,1.067365248998006,4.156576792399089,0.24552090962727866,1.517892837524414,3.5549182891845703,0.3252119223276774,0.16352584958076477,0.10517034928003947,0.035583277543385826,0.011540990322828293,1.01926851272583,-0.2260328729947408,-0.44990841547648114,0.31273802121480304,1.2433314323425293,0.2835619846979777,1.4085124333699544,0.6980794270833334,0.012399164338906607,1.1326287587483723,0.04184583822886149,-0.33115426699320477,0.6727035840352377,0.6087976296742758,1.434653600056966,0.3505907853444417,0.3126896619796753,1.6371857325236003,0.5171384811401367,0.6836598714192709,0.6592724323272705,1.6634435653686523,0.11816636721293132,0.13761448860168457,0.30679357051849365,0.48883716265360516,0.6308786869049072,0.21399303277333578,0.8519908587137858,0.5179181496302286,-1.1160108248392742,-0.5849051078160604,0.09953582286834717,-0.042798409859339394,2.2140989303588867,1.7593145370483398,8.440013885498047,2.411149183909098,-0.5533955891927084,3.6058133443196616,-1.2787318229675293,-3.502992630004883,0.5319549242655436,3.393887519836426,2.141580104827881,0.23124798138936362,-0.14901602268218994,1.0931625366210938,2.585097630818685,1.5054338773091633,1.393999735514323,-0.45163238048553467,0.3015452226003011,0.14252175887425741,-1.2185862859090169,1.083235263824463,0.5225643714269003,-0.6812160015106201,-0.12878055373827615,0.46427027384440106,1.4523385365804036,0.34656429290771484,1.9873148600260417,0.42785127957661945,0.24373445908228555,-0.08010776837666829,0.0123953033160282,0.0002078571428571,0.011873776003348
8650,-0.9768375555674235,-0.9768375555674235,-1.2140959898630779,-2.00123659769694,-4.168069203694661,-3.027980168660482,-1.9238421122233074,-1.949039141337077,0.4152197043100993,2.0194735527038574,0.20070083936055502,-0.175756573677063,-0.07935915390650432,-0.02607056001822154,-0.008569931611418724,0.6247196594874064,-2.1091267267862954,-1.4663035074869792,-1.0050582885742188,-3.3078635533650718,-0.9477646350860596,1.0595835049947102,-0.7730409304300944,-0.02635780970255534,0.08108107248942058,-0.02525031566619873,-0.4324944019317627,0.5497059027353922,0.46194640795389813,0.7703315416971842,0.39051421483357746,0.4990996519724528,1.3483482996622722,0.1968044638633728,0.4574531714121501,0.36022766431172687,1.3391855557759602,-0.5520385901133219,-0.8763751983642578,0.20421715577443442,-1.2113505999247234,-0.5137565930684408,0.098641832669576,0.2398997743924459,-2.0136119524637857,-1.4904913902282715,1.362257480621338,-0.794772227605184,-0.12458278735478719,1.7771037419637044,0.9969279766082764,-8.423293431599935,-2.2503679593404136,-2.077418804168701,-1.794552485148112,1.5146983464558919,-4.5719788869222,-1.7662216822306316,-2.740293502807617,2.0560566584269204,-0.2641529043515523,0.13567161560058594,-0.03196056683858236,-0.15455309549967447,-5.260585467020671,0.04423872629801432,-0.5963870684305826,-0.6802560488382975,-0.7841442426045736,-2.546361764272054,-0.967634359995524,-0.5262341499328613,0.5139139493306478,-2.2150114377339682,-0.4877163569132487,-1.303031047185262,-0.5642559925715128,-5.025272369384766,-0.9134828249613444,-2.5160675048828125,-0.1028243104616801,0.0103268202402897,0.000207738095238,0.0098056976895142
8651,1.4597482681274414,1.4597482681274414,1.7566601435343425,4.679611523946126,3.1278835932413735,3.285423914591471,1.6929442087809246,2.5539573033650718,1.49467929204305,5.002738316853841,0.40479429562886554,0.3584441343943278,0.19881538550059,0.06810378034909566,0.02095830688873927,1.2552751700083415,1.23046875,-0.16816574335098267,1.495628039042155,1.501327355702718,1.9549853006998699,1.7946384747823079,2.7230224609375,0.02681795259316762,1.8173939387003581,0.06711490452289581,-0.22649302085240683,0.8235383828481039,0.9128228823343912,2.3864781061808267,0.6951078573862711,0.5492456356684366,2.015689214070638,0.6034704844156901,0.9136904875437418,0.7007580598195394,2.050560792287191,1.260386069615682,0.568837841351827,1.2862757047017415,2.27450958887736,2.333728472391764,0.22637319564819336,1.3802653948465984,4.759749094645183,-0.6195612748463949,1.174412727355957,1.2375186284383137,1.242552359898885,2.9137919743855796,2.909694035847982,5.008683522542317,2.163518269856771,-0.4168475071589152,2.7293434143066406,2.386331558227539,8.409713745117188,1.2060217062632244,10.677115122477213,2.3235801060994468,0.3193294207255046,0.4690895875295003,0.6425673961639404,0.7510972023010254,3.757854461669922,2.4006234804789224,1.697649637858073,1.6065295537312825,1.1210954984029133,4.160511016845703,1.8845022519429524,1.9840935071309407,1.0416059494018555,0.37307806809743244,2.143402099609375,2.8305397033691406,2.1589320500691733,4.904486338297526,1.868184248606364,0.696282704671224,0.8812183539072672,0.0011034322576479,0.0002079365079365,0.0005820279608407
8652,-1.9939489364624023,-1.9939489364624023,-2.0858704249064126,-3.053624471028646,-3.894540468851725,-4.079769134521484,-1.858986536661784,-3.233292897542318,-4.227076530456543,1.1054001649220784,0.16590551535288492,-0.2619142134984334,-0.12597474455833435,-0.042101845145225525,-0.01428795357545217,0.5225996971130371,-2.6618833541870117,-1.7449665069580078,-1.78317658106486,-4.065130233764648,-1.5552393595377605,0.85567839940389,-1.5075311660766602,-0.03917071223258972,-0.1730709671974182,-0.04150549570719401,-0.47888163725535077,0.45281823476155597,0.24261295795440674,0.18454931179682413,0.05698092778523763,0.30311258633931476,1.1794780095418294,0.18714070320129395,0.2921973466873169,0.30314918359120685,1.1720271905263264,-1.6383288701375325,-1.0260847409566243,-0.29644115765889484,-2.6638781229654946,-1.4934994379679363,0.057013566295305886,-0.11210266749064128,-0.9622608025868734,-2.3430673281351724,0.2690054178237915,-1.2083744208017986,-1.0871226787567139,1.507907549540202,0.566592256228129,-9.316146850585938,-2.538689295450846,-2.2662429809570312,-2.0390456517537436,-3.7731908162434897,-10.850510915120443,-2.3481127421061196,-6.951501846313477,1.9471398989359539,-0.40483184655507404,-0.8922549883524576,-1.5684205691019695,-1.3230528036753337,-5.592880884806315,-0.8370161851247152,-1.9746185938517253,-2.4312127431233725,-1.4995091756184895,-2.814970334370931,-1.2926255861918132,-2.0282246271769204,-1.351003646850586,-2.689241409301758,-1.270426352818807,-1.081120252609253,-1.2970649401346843,-7.887316385904948,-2.087523619333903,-2.8580989837646484,-0.6928644180297852,9.6685624165e-05,0.0002080555555555,-0.0004246988313723
8653,0.9359906514485677,0.9359906514485677,0.728265126546224,2.067549546559652,1.3427449862162273,1.3798667589823406,0.6804397900899252,1.1673259735107422,1.8484694163004558,4.126859347025554,0.33498064676920575,0.18268102407455444,0.11804519097010295,0.037379572788874306,0.010811003545920054,1.0496559143066406,-0.2205703854560852,-0.294419527053833,0.9532090028127035,-0.027947465578715008,0.9540379842122396,1.5068734486897786,1.5056999524434407,0.014497008174657822,1.097086747487386,0.04944912592569987,-0.3525835673014323,0.7348095575968424,0.7858233451843262,1.6640675862630208,0.6543339093526205,0.5882621606191,1.8151615460713704,0.5006359418233236,0.7529945373535156,0.6117659012476603,1.823493480682373,0.7439401944478353,-0.5310418208440145,0.9264891942342123,1.710330645243327,0.9611830711364746,0.15530210733413696,0.7358763217926025,2.2833808263142905,-0.17973454793294272,-0.13380809624989828,0.47426939010620117,0.9227863947550455,2.4517428080240884,2.27948792775472,3.4150575002034507,1.542060375213623,-0.9893186887105306,2.426487604777018,2.4950621922810874,10.190471013387045,-0.16602158546447754,-3.148596445719401,2.223052660624186,0.2757115364074707,1.643908977508545,-0.41191808382670086,-0.18295621871948242,1.1361968517303467,-0.6409736474355062,0.4521043697992961,1.211805820465088,0.7988327344258627,0.3535829782485962,0.6858386198679606,1.2517120043436687,1.084081490834554,-0.12118707100550334,0.918763796488444,-0.04562000433603922,0.7915659745534261,2.811884562174479,1.292475700378418,-0.399484117825826,0.388400673866272,0.0057619057925248,0.0002081349206349,0.0052407594322255
8654,0.9894828796386719,0.9894828796386719,1.214927355448405,4.025794665018718,2.1442457834879556,2.389584223429362,1.1421842575073242,1.7488053639729817,2.0038318634033203,4.381699879964192,0.38440946737925213,0.28433652718861896,0.15389442443847656,0.05285493532816569,0.014979137728611628,1.1774810949961345,0.9867579142252604,-0.4872538248697917,0.8994622230529785,1.0041600863138835,1.5986948013305664,1.697728157043457,2.3049869537353516,0.014691247294346491,1.6783161163330078,0.04632210234800974,-0.17142872015635172,0.7756636142730713,0.8871890703837076,2.071831544240316,0.6594202121098837,0.4750802516937256,1.892155647277832,0.5754032929738363,0.8645548820495605,0.6674211025238037,1.9207665125528972,0.6953816413879395,0.33317939440409344,1.1242777506510417,1.7463536262512207,1.763792355855306,0.16969583431879678,1.075374921162923,1.8866682052612305,-1.2944979667663574,1.5075445175170898,1.0263787110646565,1.0762667655944824,2.7937084833780923,2.648444175720215,4.009154319763184,1.875832239786784,-0.549830436706543,1.1443918546040852,2.4167102177937827,3.9152444203694663,1.2230610847473145,10.593454996744791,2.2612177530924478,0.2110820213953654,1.3336572647094727,2.636710007985433,2.6561965942382812,2.311696688334147,2.556891600290934,1.0393720467885335,1.5904995600382488,1.089680830637614,2.7145512898763022,1.4866078694661458,1.4603498776753743,0.7188704013824463,0.01348880926767985,1.7846388816833496,2.2836219469706216,1.7251213391621907,2.9992545445760093,1.482174237569173,0.15212849775950113,0.7030032475789388,0.0012880404648771,0.0002079365079365,0.0007667195014032
8655,-1.1750717163085938,-1.1750717163085938,-1.9762824376424153,-2.147369861602783,-2.726617177327474,-2.9125442504882812,-1.3267591794331868,-2.2406063079833984,-2.4797285397847495,1.7437872886657715,0.16891735792160034,-0.17410767078399658,-0.07269280155499776,-0.02683417499065399,-0.010475588341554007,0.6397710641225179,-2.2929693857828775,-1.2865765889485676,-1.1159971555074055,-2.49252986907959,-0.9918558597564697,0.9719570477803549,-0.8304237524668375,-0.02658514678478241,0.01044007142384847,-0.019021858771642048,-0.4079682032267253,0.5220926205317179,0.3728247086207072,0.45788852373758954,0.25479791561762494,0.39622453848520917,1.307215690612793,0.22801709175109863,0.42934703826904297,0.4022076924641927,1.3064846992492676,-0.9141782919565836,-1.1496258576711018,0.007041613260904948,-1.3761593500773113,-1.2571887969970703,0.09006281693776448,0.07635603348414104,-3.0278142293294272,-1.5082577069600422,-0.6816550095876058,-0.8648505210876465,-0.43824998537699383,1.7303864161173503,0.9841663042704264,-6.597764333089192,-1.2190082867940266,-1.9781182607014973,-1.0641589959462483,-0.9068411191304525,-5.118179003397624,-1.8666882514953613,-7.378907521565755,1.9987144470214844,-0.17880507310231528,-0.3628542423248291,-0.6782521406809489,-1.151046355565389,-3.4503679275512695,-0.9510266780853271,-1.5649234453837078,-1.0403292179107666,-0.7594458262125651,-0.8252798716227213,-1.0276536146799724,-1.3189959526062012,-0.4411474068959554,-1.9710385004679363,-0.9658950169881185,-1.4151134490966797,-1.133212725321452,-4.176626841227214,-1.1898066997528076,-2.451419194539388,-0.5172170400619507,0.0001343982115715,0.0002080555555555,-0.0003871410058706
